steam_app_id,image_url,brightness,contrast,saturation,dominant_hue
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_5cb0b2f48831c23a1217e2a9cf8aa94d244bbaa9.1920x1080.jpg?t=1728054244,37.62746190200617,41.84017311882491,22.46689525462963,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_282cce5f17dbe73d1bb6a606c7e7e132eff7bfa4.1920x1080.jpg?t=1728054244,52.69108860596708,75.21408147011708,21.239726080246918,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_e28e956fa485d81243d81adc419c3eaa64f80be8.1920x1080.jpg?t=1728054244,37.65054816100823,30.66924673547369,22.256905381944446,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_28546f2eda5492a495724bb3258a5ac6cdb3eb69.1920x1080.jpg?t=1728054244,41.434894868827165,44.65405779053101,22.18737750771605,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_3bd286bc8babddbc9dd83b10065b8281860d86cd.1920x1080.jpg?t=1728054244,39.92802613811728,34.228817332296956,22.298744212962962,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_24ede19d25f71f293e66abb728faaf3ac4867bee.1920x1080.jpg?t=1728054244,52.57744695216049,75.1653691850687,21.220565682870365,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_c19e422df232672db9814785ead1cb587addeb47.1920x1080.jpg?t=1728054244,43.596461869855965,41.93845335685495,18.290695891203704,166
2531560,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531560/ss_c6b8b79c7bb68d897f6a080c78e970e56a5ffa37.1920x1080.jpg?t=1728054244,43.9128337191358,38.948203081340004,20.357898341049378,166
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/header.jpg?t=1696939264,120.915820694304,83.3841858581027,112.19346814964611,161
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/capsule_231x87.jpg?t=1696939264,106.5544442785822,96.68528634537844,131.4398666467632,151
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_c387c0166d1175e77a52b59f1528669ff7b81059.1920x1080.jpg?t=1696939264,93.20158002186213,61.03059695750223,49.80765528549383,46
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_a57657bed29bb7ec2e9199862c8831ad4de4c6f3.1920x1080.jpg?t=1696939264,132.87129067001027,87.17456767670632,16.88104214891976,148
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_258c4fac346c37a71a2f80bc55856715725da4b4.1920x1080.jpg?t=1696939264,95.51081661522635,64.22796542613256,46.904933931327164,23
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_dd460ded536bb577d3e1c90e965e92e83b49d772.1920x1080.jpg?t=1696939264,92.04842335390947,59.09770999058245,13.43192081404321,240
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_ec11a5a298e46f836578618a13bf9c30966f1e33.1920x1080.jpg?t=1696939264,131.15182725694444,89.91730672182052,32.590088252314814,145
2531590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531590/ss_d6a67160e4b03180eabc62eca5c9c07ea0257f4e.1920x1080.jpg?t=1696939264,95.45991046167696,67.01751733085592,69.0513242669753,54
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/header.jpg?t=1692241466,117.85533198517021,62.95796743344605,20.10546006066734,207
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/capsule_231x87.jpg?t=1692241466,114.7426149839943,77.15389427328934,36.03811514156341,18
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_3247c460ada44742d17970645ae5aceb0d8ada6d.1920x1080.jpg?t=1692241466,117.50581474796081,54.46500551230673,45.06603378742382,134
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_71511e55b14956d38244e9f4268d1e1b95ecfa72.1920x1080.jpg?t=1692241466,103.6456237099578,38.210462677795455,57.879287880416555,103
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_5af32d495706d7e2ea4d8bc9a028bad46d2eb1c0.1920x1080.jpg?t=1692241466,113.77151708340233,32.81726572138323,25.251161202185784,129
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_504b03902444757ffde9a8ad4554c76944eabc5f.1920x1080.jpg?t=1692241466,116.3980336052097,57.040083177829075,48.177218666492564,104
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_98e1a7c76c7b08f39ff2ae8b26760d5c82b98ed6.1920x1080.jpg?t=1692241466,154.10148757928977,56.54097543564651,38.54776724972163,26
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_ac17584594bacf1a6ab6e5fdd5b594b80c65742c.1920x1080.jpg?t=1692241466,99.64715385216441,59.61813518789178,16.836641886008962,146
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_28226e3358afde37a7963aa00f15ece99b023052.1920x1080.jpg?t=1692241466,106.86851533120034,45.63442170825989,47.01552273916727,104
2531660,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531660/ss_ea9b3dbc1db70d18cc87676569f409d21f35155e.1920x1080.jpg?t=1692241466,116.84877559912854,36.27912233884976,79.65321496005808,135
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/header.jpg?t=1692241478,117.91152679474216,62.912898017314745,20.248675429727,207
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/capsule_231x87.jpg?t=1692241478,115.01169328755536,76.84545969842853,36.57953923471166,18
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_3247c460ada44742d17970645ae5aceb0d8ada6d.1920x1080.jpg?t=1692241478,117.50581474796081,54.46500551230673,45.06603378742382,134
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_71511e55b14956d38244e9f4268d1e1b95ecfa72.1920x1080.jpg?t=1692241478,103.6456237099578,38.210462677795455,57.879287880416555,103
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_28226e3358afde37a7963aa00f15ece99b023052.1920x1080.jpg?t=1692241478,106.86851533120034,45.63442170825989,47.01552273916727,104
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_5af32d495706d7e2ea4d8bc9a028bad46d2eb1c0.1920x1080.jpg?t=1692241478,113.77151708340233,32.81726572138323,25.251161202185784,129
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_ea9b3dbc1db70d18cc87676569f409d21f35155e.1920x1080.jpg?t=1692241478,116.84877559912854,36.27912233884976,79.65321496005808,135
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_504b03902444757ffde9a8ad4554c76944eabc5f.1920x1080.jpg?t=1692241478,116.3980336052097,57.040083177829075,48.177218666492564,104
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_98e1a7c76c7b08f39ff2ae8b26760d5c82b98ed6.1920x1080.jpg?t=1692241478,154.10148757928977,56.54097543564651,38.54776724972163,26
2531710,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531710/ss_ac17584594bacf1a6ab6e5fdd5b594b80c65742c.1920x1080.jpg?t=1692241478,99.64715385216441,59.61813518789178,16.836641886008962,146
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/header.jpg?t=1693500430,116.02206605999326,84.90653222008503,45.252841253791715,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/capsule_231x87.jpg?t=1693500430,111.82944386392661,78.62278936606049,66.09180474697716,207
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_522515eb66d365cbca1dd1d5d2b702322e71a26c.1920x1080.jpg?t=1693500430,175.12777276302384,74.54029827325607,21.212790789744588,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_cf3d8bfc9e68e66ca73aaf3a0986534b3bd4ce79.1920x1080.jpg?t=1693500430,211.4714152892562,75.0549868866949,1.8067561983471023,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_c8857c65d9f3fcf68df2eeba8c99b3e6db103748.1920x1080.jpg?t=1693500430,160.5381321889137,86.64499163400936,1.8388537856113487,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_dcddd15a47ebe9b879b096eb4986a1bb27c874f2.1920x1080.jpg?t=1693500430,169.68331666666668,90.2497235972314,1.5246500000000083,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_552b8f63d6cbe0c7b14a71d732877015c3754de8.1920x1080.jpg?t=1693500430,199.42835975316856,68.44214095065817,22.979189826911806,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_1b6c72a03c64e0b863047eaec134b64025d197b0.1920x1080.jpg?t=1693500430,169.5741382868937,99.60491313613278,31.328072755417935,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_f3e280064c865da507745fb8aae1f127a3f9b317.1920x1080.jpg?t=1693500430,199.28234067598882,66.92042969881315,33.69666334109303,0
2531740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531740/ss_333dcd8fa7868945cec45e717efdb4248ef739ea.1920x1080.jpg?t=1693500430,212.41751805985552,69.92995232307582,1.7548606811145362,0
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/header.jpg?t=1705494215,92.48908998988878,83.6446469574062,83.64955510616784,3
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/capsule_231x87.jpg?t=1705494215,140.79401569056742,68.29714904299891,126.89471065333134,205
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/ss_ebd39d2452d7be39ebc57df3d5ae3d350bc80315.1920x1080.jpg?t=1705494215,195.15732602719905,76.75263520947675,45.86985894097222,0
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/ss_a73178b1a61b3b1a8cbf46d54670b57bb2728699.1920x1080.jpg?t=1705494215,210.4633666087963,73.8401452030333,42.06145507812499,0
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/ss_875814139219d98faf3062da839fb800f96381fd.1920x1080.jpg?t=1705494215,147.4342581741898,67.96219336853234,40.99859375,200
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/ss_10c9f289ae108760306b04adaf612e47a0792d97.1920x1080.jpg?t=1705494215,139.92003399884257,69.97444485372098,25.993270399305544,200
2531760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531760/ss_0ce87c852bbf11cfdeee2793a4bd594c382a9c91.1920x1080.jpg?t=1705494215,133.63384620949077,79.14795828820776,34.40319010416667,200
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/header.jpg?t=1711399266,140.46982136838557,110.73622927097175,103.81603640040444,127
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/capsule_231x87.jpg?t=1711399266,145.58486341244964,108.55041458497766,104.68418171866446,127
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/extras/steam_-_description_test.png,38.68795412357465,103.89386000726131,25.55903937947494,0
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_8abbfaa1e0613a177b0dfc26761c492921036ca8.1920x1080.jpg?t=1711399266,167.5223564453125,48.15769441338906,99.15215136718751,130
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_88f12a1a625466b9e26952b9a74503687062e955.1920x1080.jpg?t=1711399266,123.436318359375,56.72671225942481,83.30760839843751,139
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_cdc8d22ec7a8befcbd82f8d5a949320b47e47d1a.1920x1080.jpg?t=1711399266,144.45380403645834,57.64409881520466,97.0567685546875,127
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_5fbe85ede304f01fca4b64481a2d3679d9bbc1f2.1920x1080.jpg?t=1711399266,124.59661881510415,52.612620763086596,99.54372167968751,137
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_956c15f98eb8e30e7a39be08eb8af3171bb34bd7.1920x1080.jpg?t=1711399266,117.79208821614584,66.90217330936419,22.341904296875,137
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_29760da187560a8e98f492fcf4a6a95af3de7997.1920x1080.jpg?t=1711399266,123.70175130208334,59.64161709612343,86.950890625,137
2531790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531790/ss_714a07ad6ec05ad25711907ff4fec6221db2cd66.1920x1080.jpg?t=1711399266,115.86140364583332,65.68285174390073,21.2131826171875,139
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/header.jpg?t=1693441635,206.90239635995954,68.36007989869792,52.096764408493414,42
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/capsule_231x87.jpg?t=1693441635,198.59040321109288,70.13286415407522,48.68816241230033,42
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/ss_439ee7f12b74c6592a281656985cb738d34b9f2d.1920x1080.jpg?t=1693441635,215.08460149819962,57.75007381843738,56.76081548996913,42
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/ss_3315e01213a83e99a89139facba30046c256a592.1920x1080.jpg?t=1693441635,152.37509854038066,41.52544496585072,63.47811439043208,30
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/ss_842f3e20b56b12ea766fc6df5a344977d34738f0.1920x1080.jpg?t=1693441635,193.72053096064815,76.9228614637237,61.26444685570988,42
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/ss_65b657ced0610467d98f4867266af36f09501ef3.1920x1080.jpg?t=1693441635,134.51964056069957,58.80997167626187,66.09411361882717,30
2531930,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531930/ss_a6b4882de88d7ec774ab2bb95e839cd898764ef0.1920x1080.jpg?t=1693441635,131.00398710776747,58.69706091630792,66.96452256944443,30
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/header.jpg?t=1692144882,39.317775530839235,39.807324625706556,5.6010515672396295,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/capsule_231x87.jpg?t=1692144882,81.34010051251431,86.9391036478743,0.0,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/extras/desc_img.png,60.58755384486506,58.321949708319785,42.486362975014224,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/ss_4b1654dad795a6724dd317668f876e4ebcb20092.1920x1080.jpg?t=1692144882,67.10758246527779,66.78915593182329,55.49853841145833,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/ss_087cbd84fbdbf01883707742dc96f5ea06f569da.1920x1080.jpg?t=1692144882,60.72393663194445,40.378095898553944,24.469208984375,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/ss_f9bb32ec0b99463403ddf2f157a61e664a169306.1920x1080.jpg?t=1692144882,56.05459056712963,56.812344069377986,35.70912326388889,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/ss_26096e2a27ad336e9d4cd217e8652206d0288e62.1920x1080.jpg?t=1692144882,81.761748046875,57.51501501204894,13.855074869791679,0
2531970,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2531970/ss_846083ff726ea44bf8bdb0fa42e735f05eb80840.1920x1080.jpg?t=1692144882,68.30380714699074,61.4442580863078,49.75180230034722,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/header.jpg?t=1727874482,33.033511964947756,38.494370958766,6.226359959555108,93
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/capsule_231x87.jpg?t=1727874482,35.451958003682144,66.7496456496112,19.483355724735038,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/theGameplay2.png,34.08521505376344,71.23225845648543,2.2988709677419337,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/lamp4.png,72.02420634920635,53.470959767500645,4.3888632872503734,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/shannonSofa9.png,49.45396677050883,36.6041305201145,5.335023364485977,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/theAtmosphere2.png,51.45163194444444,79.98473878624863,3.492708333333333,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/theStory6.png,38.630049019607846,72.84316238274116,2.6073529411764724,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/extras/killerTV1_4.png,60.25403202328966,38.904486760518374,7.120262008733626,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/ss_7a931f88441f1739b3f086d10afcf4449b5847cc.1920x1080.jpg?t=1727874482,68.96043563528806,45.95751249917541,6.6720756172839515,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/ss_a4a7e0938166e7a7f5bafd4307c07847324856bd.1920x1080.jpg?t=1727874482,82.94224456661523,62.36882985611562,3.985295138888901,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/ss_5adec72ab66fb4c3761385b7547206ba42a793fc.1920x1080.jpg?t=1727874482,113.52523678626544,77.27293272056573,1.0592602237654347,0
2532020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2532020/ss_e08e7783776a2df84d754436b76a5533953e8ad3.1920x1080.jpg?t=1727874482,38.538559510030865,47.18540026636384,2.2125694444444406,0
